130603,-9.72,0.00,0.47,107.00,-84.56,3.63
130627,-9.65,0.01,0.72,106.44,-84.25,3.75
130651,-9.87,-0.51,-0.12,106.87,-84.19,3.81
130676,-9.88,-1.42,0.64,106.56,-83.81,4.00
130700,-9.62,-0.24,0.88,107.31,-83.62,4.06
130725,-9.63,0.01,0.92,107.00,-83.44,4.19
130749,-9.81,-0.94,0.21,108.37,-83.06,39.94
130776,-9.98,-0.89,-0.05,108.50,-82.75,39.31
130801,-9.93,-1.97,0.14,110.19,-82.19,37.06
130826,-10.05,-1.60,0.77,111.06,-81.37,33.88
130850,-11.18,-2.65,1.46,112.62,-80.81,32.50
130877,-9.86,-0.31,0.56,114.25,-79.69,30.56
130900,-11.31,-1.56,0.16,116.31,-78.81,29.94
130926,-11.71,-2.09,-0.39,118.87,-77.19,29.37
130950,-11.16,-2.52,0.46,121.37,-75.94,28.94
130976,-12.05,-1.69,-0.06,123.56,-74.44,28.31
131000,-11.72,2.07,-0.25,128.56,-71.94,25.75
131025,-13.03,1.63,-1.14,131.19,-70.06,24.25
131049,-13.23,-0.56,-1.15,135.88,-66.75,23.12
131076,-15.57,0.68,-2.35,138.81,-64.31,22.37
131099,-13.45,3.66,-0.89,143.69,-60.25,22.00
131126,-15.29,3.98,-1.86,146.19,-57.25,23.37
131152,-4.54,-11.68,7.18,151.44,-52.38,28.06
131177,-6.01,-23.04,6.02,159.88,-46.44,29.31
131201,-9.28,-0.58,-11.46,167.63,-44.31,19.75
131229,-7.62,10.79,-12.36,177.81,-43.81,0.19
131253,-5.79,21.53,-5.50,182.69,-44.31,-9.81
131277,-3.29,20.31,-0.33,187.75,-46.56,-14.13
131301,-1.43,5.83,1.34,190.00,-49.06,-9.75
131328,-1.88,1.13,0.83,192.13,-53.69,1.12
131350,-4.07,-3.60,1.04,192.94,-57.44,8.75
131380,-5.59,-5.06,0.91,193.50,-61.69,15.63
131402,-7.04,-6.39,1.71,194.06,-69.06,24.69
131428,-9.24,-6.05,0.32,194.50,-77.62,35.19
131454,-14.38,-1.28,0.48,195.19,-83.25,5.25
131479,-17.71,4.00,-0.01,197.00,-84.31,177.06
131503,-19.21,5.51,2.12,198.63,-79.31,169.63
131528,-18.67,8.00,8.16,200.06,-72.50,174.94
131553,-19.72,-2.21,2.80,197.88,-70.37,178.00
131578,-38.38,-1.56,0.07,194.75,-71.75,-179.81
131602,-2.56,8.64,-9.39,193.06,-73.87,-179.38
131628,-9.91,1.56,-5.52,188.63,-75.62,-176.56
131651,-8.29,-13.66,1.89,181.06,-78.94,-174.63
131678,-10.13,-5.13,-0.70,180.19,-80.31,-174.25
131701,-10.75,2.78,1.33,180.63,-81.75,-171.31
131729,-10.60,0.69,3.75,178.94,-84.00,-178.50
131752,-9.62,-0.38,-0.56,178.06,-85.69,-178.56
131778,-9.28,-0.97,0.59,177.06,-88.00,-178.88
131802,-9.21,-1.79,0.84,176.50,-89.00,-179.06
131828,-9.31,-1.03,0.51,176.19,-88.62,-0.88
131852,-9.55,0.66,0.46,175.75,-87.25,-0.88
131877,-9.47,0.23,0.69,175.44,-86.37,-0.81
131901,-9.69,-0.35,0.70,175.19,-85.25,-0.69
131928,-9.68,-0.18,0.54,175.31,-84.62,-0.63
131951,-9.62,-0.09,0.72,175.63,-83.81,-0.50
131976,-9.60,-0.10,0.70,175.75,-83.37,-0.37
132002,-9.76,0.20,0.52,176.06,-82.87,-2.19
132031,-9.81,0.27,0.39,176.38,-82.37,-1.19
132055,-9.79,-0.41,0.41,176.69,-81.56,0.63
132079,-9.76,-0.28,0.43,177.31,-80.62,2.06
132103,-9.94,-0.32,0.39,177.94,-80.12,3.06
132129,-9.85,-0.85,0.33,179.06,-79.19,4.00
132152,-10.18,-1.08,0.80,179.88,-78.25,3.81
132182,-10.56,-0.82,0.50,180.94,-77.31,3.13
132205,-10.13,-0.01,0.52,182.69,-75.69,1.31
132230,-10.24,0.33,1.13,183.75,-73.69,-0.19
132253,-12.07,0.97,1.08,184.88,-72.12,-1.00
132281,-13.57,0.91,0.98,185.88,-69.62,-1.44
132305,-11.54,1.75,-1.01,187.00,-67.81,-1.44
132330,-12.04,-2.74,-0.22,187.75,-64.69,-0.94
132354,-14.74,-1.81,-2.40,188.94,-62.25,-1.12
132380,-15.22,1.59,-2.10,190.06,-58.13,-3.25
132404,-15.95,0.74,-2.81,190.75,-55.13,-4.00
132429,-15.65,1.80,-5.54,190.13,-52.19,-4.56
132453,-5.78,4.18,-0.87,189.81,-47.88,-4.56
132480,-6.26,4.41,-2.78,188.81,-45.19,-2.94
132503,-0.94,-4.83,18.84,188.31,-42.25,2.94
132529,-3.71,-0.73,3.28,188.50,-40.13,5.50
132552,-3.21,-0.99,-0.75,189.13,-38.94,7.19
132581,-0.65,-1.35,0.50,189.44,-40.69,7.81
132603,-0.52,-1.12,3.81,189.50,-43.13,7.94
132630,-0.80,-1.48,4.43,189.56,-48.19,8.63
132654,-1.86,-4.52,2.80,189.63,-52.38,9.44
132679,-5.19,-5.61,-0.54,190.06,-57.19,9.94
132703,-7.50,0.53,0.43,192.13,-65.62,8.31
132729,-9.73,3.29,0.62,193.88,-71.87,6.81
132753,-13.57,5.29,1.44,195.63,-81.75,9.19
132780,-16.70,3.76,1.32,195.50,-87.94,1.31
132803,-18.77,0.26,1.76,192.94,-82.31,172.44
132830,-17.41,-3.83,3.93,189.75,-77.19,-179.94
132856,-15.93,-3.30,5.31,184.69,-71.12,-172.31
132881,-16.21,0.50,5.13,183.31,-68.19,-170.06
132904,-13.71,1.21,4.99,183.25,-68.81,-170.19
132930,-20.81,-1.44,4.75,181.81,-72.00,-169.88
132955,-4.71,10.60,-9.26,179.63,-74.06,-168.81
132983,-10.51,8.60,-15.72,175.63,-75.69,-166.50
133007,-7.58,-11.94,3.41,168.13,-77.94,-164.88
133031,-14.90,-8.31,9.45,165.13,-78.94,-164.44
133057,-12.07,-2.22,10.11,165.38,-81.31,-162.75
133082,-8.74,-2.47,0.43,166.19,-84.69,-178.13
133105,-9.33,4.92,1.27,167.69,-86.50,-178.25
133133,-8.93,-2.99,1.65,168.00,-88.62,-178.69
133156,-8.96,-3.01,1.39,168.00,-88.56,-0.94
133182,-9.59,0.19,0.51,168.50,-87.25,-0.94
133206,-9.35,0.20,1.12,168.38,-86.37,-1.00
133231,-9.65,1.17,0.73,168.19,-85.50,-1.06
133255,-9.51,-0.39,1.37,167.81,-84.44,-1.00
133281,-9.48,-1.12,1.53,167.56,-83.94,-0.94
133305,-9.61,-0.29,1.30,167.50,-83.44,-1.06
133330,-9.60,0.36,1.29,168.88,-83.31,-1.19
133354,-9.64,0.87,0.84,168.94,-83.31,-1.37
133381,-9.68,0.20,0.40,170.06,-83.37,-1.44
133407,-9.41,0.66,0.02,170.00,-83.37,-1.44
133432,-10.02,1.27,-0.65,171.13,-83.12,-11.69
133455,-9.62,-0.69,-0.45,171.25,-82.75,-9.38
133482,-9.95,-0.43,-0.13,172.63,-82.25,-7.44
133505,-9.80,-0.45,0.65,173.19,-81.19,-5.50
133531,-9.93,0.54,0.36,174.75,-80.37,-4.81
133555,-10.00,0.11,1.22,175.56,-78.94,-3.88
133581,-10.48,0.32,0.79,177.19,-78.00,-3.31
133604,-9.80,0.00,1.13,177.88,-76.50,-2.88
133629,-10.03,0.28,1.37,179.31,-75.44,-2.69
133654,-10.13,1.43,1.45,180.13,-73.69,-2.75
133680,-10.93,0.08,1.67,181.38,-72.37,-2.63
133714,-10.73,-0.88,0.42,183.13,-69.62,-1.63
133739,-11.31,-2.62,0.94,183.81,-68.12,-1.12
133765,-13.23,-0.25,0.26,186.00,-65.44,-1.88
133790,-14.04,2.04,-0.67,187.38,-63.50,-2.88
133814,-14.52,1.86,-0.25,189.63,-60.25,-4.19
133839,-13.12,-1.19,-0.28,189.88,-57.94,-4.00
133863,-12.76,-1.17,-0.68,190.13,-54.38,-4.06
133886,-7.39,0.77,0.42,190.00,-52.06,-4.38
133909,-8.33,0.75,0.52,189.75,-49.69,-4.00
133934,5.42,1.06,8.11,190.06,-46.44,-2.06
133957,0.22,2.15,12.00,190.38,-44.94,-0.81
133984,-5.81,1.04,1.01,191.69,-42.81,1.56
134007,-2.91,-1.73,1.59,193.00,-42.44,3.88
134033,-1.54,-2.37,2.67,195.88,-43.56,7.06
134056,-2.41,-1.85,4.98,198.50,-45.19,8.75
134083,-2.61,-2.36,5.05,201.75,-47.38,10.44
134107,-5.12,-1.53,3.84,207.88,-51.50,13.06
134132,-7.28,-1.01,3.22,212.75,-54.69,15.06
134156,-9.85,-1.20,3.23,220.69,-59.44,19.62
134182,-11.54,-3.39,3.05,226.13,-62.44,24.00
134206,-11.11,-7.52,2.17,235.44,-66.06,32.50
134233,-12.57,-10.54,0.08,243.06,-67.62,38.31
134259,-11.37,-6.84,-2.56,257.44,-69.19,43.19
134284,-12.53,-1.26,-6.79,274.75,-70.19,41.19
134308,-12.91,16.19,-7.30,285.94,-71.06,37.44
134334,-8.31,24.26,-0.67,298.19,-73.62,30.62
134358,-31.46,12.23,-0.29,302.19,-76.31,27.06
134386,-22.92,-16.39,12.54,304.06,-78.87,27.69
134410,-10.52,15.29,-8.95,308.50,-79.12,19.06
134435,-8.20,-4.57,3.47,306.19,-79.75,18.31
134459,-9.34,-3.02,3.04,303.94,-80.25,17.81
134484,-9.50,-3.74,1.87,301.31,-81.37,13.38
134509,-9.76,3.79,1.14,300.38,-82.12,8.69
134536,-10.11,-2.01,-0.38,298.56,-83.19,0.56
134559,-9.99,-2.02,-0.63,297.63,-83.75,0.31
134585,-9.57,0.25,0.90,296.94,-84.19,-0.25
134608,-9.66,0.37,1.03,296.50,-84.44,-0.50
134634,-9.75,-1.88,0.20,295.75,-84.62,-0.69
134658,-9.66,0.28,1.37,295.00,-84.81,-1.00
134684,-9.61,1.37,0.79,294.81,-85.00,-1.25
134708,-9.37,-1.44,0.75,293.75,-85.37,-1.44
134734,-9.59,-2.53,0.06,293.06,-85.62,-1.56
134758,-10.24,0.40,-0.41,292.88,-85.75,-2.00
134785,-10.23,1.26,-1.32,293.31,-85.62,-2.19
134808,-9.67,-0.50,0.11,293.88,-85.19,-2.31
134836,-9.69,-0.07,0.49,294.50,-84.62,-2.44
134859,-9.46,-0.22,1.37,295.31,-84.31,-2.44
134885,-9.56,-0.33,0.93,296.25,-83.81,-2.50
134908,-9.70,0.21,1.61,297.06,-83.56,-2.56
134935,-9.57,-0.41,1.24,297.50,-83.37,-2.56
134958,-9.50,-0.05,1.17,298.44,-83.25,-2.56
134982,-9.59,-0.50,1.21,299.06,-83.19,-2.44
135007,-9.73,0.16,0.49,300.00,-83.12,-2.25
135032,-9.70,0.63,0.59,300.38,-83.06,-18.94
135057,-9.75,0.31,0.52,301.00,-82.75,-17.19
135083,-9.74,-0.53,1.05,301.13,-82.50,-15.25
135109,-9.92,-0.32,1.03,301.75,-82.00,-12.38
135138,-10.09,0.61,0.79,302.31,-81.69,-10.06
135161,-9.72,-0.77,1.65,303.56,-81.31,-5.88
135187,-9.86,-2.32,2.34,304.56,-81.06,-1.00
135211,-9.55,-2.81,2.76,305.50,-81.06,2.06
135236,-10.12,0.71,2.38,306.94,-81.50,5.31
135261,-9.90,4.94,1.63,307.94,-82.06,7.94
135286,-8.97,5.88,1.91,308.44,-83.00,15.44
135310,-11.38,11.07,2.03,308.13,-83.44,2.63
135335,-11.05,20.04,0.44,306.00,-83.75,2.81
135359,-9.93,10.61,-1.05,298.13,-83.19,3.50
135386,-11.12,6.89,-3.89,290.19,-82.25,35.81
135412,-10.49,-1.13,-3.35,276.50,-80.62,40.88
135437,-10.40,-3.96,-2.15,262.94,-79.00,41.75
135460,-10.63,-4.89,-0.31,255.06,-78.06,39.81
135487,-10.64,-2.09,0.17,245.25,-76.62,35.00
135511,-10.26,0.79,-0.76,239.63,-75.44,32.19
135536,-9.82,1.22,-1.23,234.38,-74.12,30.31
135560,-8.99,1.63,-1.96,226.13,-72.31,28.87
135586,-8.99,3.28,-2.06,220.25,-71.50,27.94
135610,-9.36,7.11,-3.10,211.19,-70.94,26.25
135636,-10.01,7.82,-4.28,204.88,-70.87,26.62
135660,-10.61,3.28,-4.97,194.06,-70.94,30.37
135688,-11.02,1.58,-4.78,182.63,-71.50,34.69
135711,-11.43,1.53,-3.12,175.38,-72.06,36.44
135740,-11.85,0.96,-2.01,165.25,-72.81,37.75
135763,-10.63,-1.38,-0.90,159.13,-73.12,37.81
135788,-8.09,-4.21,0.36,151.25,-73.31,35.81
135812,-5.72,2.12,-4.28,147.38,-73.62,30.37
135837,-23.33,-0.19,-0.35,142.31,-74.56,22.25
135861,-16.19,-38.38,-24.86,139.56,-74.12,26.87
135889,-7.97,-4.63,5.11,139.44,-74.69,26.69
135913,-10.28,19.93,-0.20,139.88,-75.12,8.69
135938,-9.16,4.92,5.00,136.25,-74.87,11.00
135964,-9.24,-9.02,3.06,133.63,-74.94,14.06
135989,-9.21,4.13,3.55,132.38,-75.94,12.19
136014,-9.50,-0.27,2.45,131.19,-76.62,12.38
136039,-10.30,-1.85,-0.35,129.56,-77.69,13.81
136062,-10.18,-0.26,0.14,128.75,-78.37,14.13
136087,-9.85,1.16,0.55,127.50,-79.37,14.44
136111,-9.43,0.29,1.24,126.56,-80.06,15.50
136137,-9.35,-0.72,1.43,125.56,-80.56,16.81
136161,-9.56,0.08,0.78,124.19,-81.25,18.56
136187,-9.48,-0.87,1.58,123.31,-81.62,19.69
136210,-9.83,0.23,1.16,122.44,-81.94,20.87
136239,-9.73,0.44,0.96,121.94,-82.00,22.44
136262,-9.57,-0.89,1.49,121.62,-82.06,24.12
136288,-9.42,-0.99,1.88,122.06,-82.12,26.44
136311,-9.81,-0.89,1.46,122.12,-82.19,27.87
136338,-9.88,-0.51,1.07,123.00,-82.25,29.37
136361,-9.75,0.05,0.71,123.81,-82.37,31.94
136388,-10.00,-0.46,-0.22,125.25,-82.37,33.88
136412,-9.68,-0.09,1.49,125.87,-82.06,35.88
136437,-9.40,0.49,1.10,126.81,-81.87,36.63
136461,-9.40,5.73,0.82,126.19,-81.75,36.81
136487,-9.91,4.67,-0.14,125.25,-81.94,37.31
136511,-9.78,0.26,-1.11,120.44,-82.25,41.50
136540,-10.13,1.48,-1.69,114.31,-82.69,45.75
136563,-9.69,4.33,-1.52,109.31,-83.12,5.06
136589,-10.50,4.31,-0.94,99.00,-83.81,4.81
136612,-10.42,4.63,-5.16,90.37,-84.44,4.44
136641,-10.73,-1.22,-5.68,80.69,-85.00,4.19
136665,-10.78,-6.91,-4.68,65.00,-86.06,3.56
136690,-10.47,-7.11,-2.94,51.06,-87.62,2.13
136714,-8.94,-3.96,-0.99,43.31,-88.62,1.00
136739,-8.65,-2.61,-1.03,33.69,-89.00,-0.12
136764,-9.05,-3.56,-0.96,28.19,-88.69,-0.56
136790,-8.61,-3.99,-0.35,21.44,-88.25,-1.00
136816,-8.36,-2.54,0.32,18.19,-88.00,-1.31
136841,-8.69,-1.91,-0.11,15.38,-87.75,-1.75
136864,-14.23,-0.99,0.24,13.88,-87.69,-2.00
136890,-10.49,4.53,-2.58,11.69,-87.81,-2.13
136913,-12.16,-3.12,-0.11,9.06,-87.94,-177.94
136939,-9.78,-6.96,3.10,6.56,-88.00,-178.06
136963,-10.31,-1.43,-1.87,4.81,-88.00,-178.06
136989,-9.43,-0.42,0.45,3.75,-87.56,-177.63
137013,-9.77,3.98,1.00,1.94,-86.87,-176.88
137039,-9.24,1.98,1.24,0.69,-86.62,-3.25
137063,-9.79,-1.50,-0.79,358.88,-86.62,-3.25
137089,-9.88,-2.94,-0.20,357.69,-86.56,-3.31
137115,-9.87,0.03,0.17,356.19,-86.06,-3.63
137141,-10.03,1.88,0.43,355.06,-85.44,-4.06
137164,-9.97,0.09,-0.05,354.31,-85.06,-4.19
137190,-10.03,0.56,-0.31,353.75,-84.62,-4.19
137213,-9.93,1.42,0.39,353.88,-84.37,-4.06
137240,-9.73,0.61,1.08,355.13,-84.06,-3.75
137264,-9.37,0.07,2.04,355.88,-83.56,-3.25
137289,-9.47,-0.25,1.41,357.44,-83.31,-2.94
137313,-9.61,-1.16,1.35,358.44,-82.87,-20.94
137342,-9.71,-1.17,1.44,359.88,-82.50,-18.31
137366,-9.60,0.11,1.19,0.75,-82.00,-16.37
137393,-10.21,-0.72,0.47,2.69,-81.44,-15.00
137416,-10.14,-1.19,0.55,3.31,-81.00,-14.38
137441,-10.86,-0.47,0.57,5.56,-80.06,-14.31
137464,-10.10,0.00,0.87,6.75,-79.25,-14.75
137492,-10.23,0.13,1.08,9.44,-77.81,-15.50
137516,-9.95,1.74,1.28,10.69,-76.69,-15.94
137541,-10.98,2.35,1.10,13.25,-74.75,-15.38
137565,-12.57,1.81,1.32,14.06,-73.25,-13.94
137590,-13.14,1.76,-1.35,15.50,-71.62,-12.56
137614,-15.97,-3.68,-2.59,16.06,-68.69,-9.75
137640,-14.03,-4.31,-1.86,17.44,-66.31,-8.69
137667,-19.08,0.79,-2.82,18.87,-61.88,-10.13
137692,-18.19,-4.44,-1.62,20.31,-56.94,-11.31
137715,-14.12,5.74,-2.52,20.87,-53.69,-13.06
137742,-5.15,4.30,-1.64,21.37,-49.38,-13.56
137765,12.71,5.47,6.23,21.44,-47.38,-11.94
137791,-0.16,5.31,9.42,21.50,-45.50,-9.75
137815,-3.10,2.69,-1.16,21.69,-43.69,-5.31
137841,-1.11,0.24,-0.60,21.37,-43.88,-0.88
137865,-0.35,-3.62,2.74,21.19,-46.19,5.63
137890,-1.22,-5.33,4.72,21.44,-48.81,9.19
137914,-1.60,-7.20,4.40,22.31,-54.19,12.63
137940,-3.73,-6.90,0.78,23.37,-58.69,13.75
137967,-6.40,-1.87,-0.35,26.50,-66.50,12.88
137992,-8.10,1.63,-0.57,30.81,-75.31,10.75
138015,-11.73,5.20,0.42,33.31,-81.37,12.19
138044,-12.74,4.39,0.34,34.94,-87.12,1.56
138067,-15.46,2.13,0.71,35.19,-83.00,165.44
138093,-16.47,0.27,2.11,32.88,-74.50,174.56
138116,-16.68,-2.38,4.53,30.75,-69.56,177.38
138142,-15.49,-2.68,6.21,27.56,-64.06,-178.94
138166,-17.01,-0.65,4.93,26.00,-62.00,-176.94
138194,-15.71,3.60,4.60,26.37,-61.81,-176.75
138218,6.02,12.58,-4.49,27.19,-64.25,-178.13
138246,-8.89,2.99,-12.19,21.12,-65.75,-174.50
138269,-7.19,-17.57,4.68,12.75,-67.00,-171.13
138294,-8.66,-10.53,-4.56,7.94,-69.00,-168.69
138317,-11.88,6.54,-1.06,10.81,-69.19,-168.94
138343,-12.90,10.26,2.34,12.38,-70.69,-166.13
138366,-8.72,0.13,-0.11,11.06,-73.25,-163.38
138392,-8.78,-1.93,-0.50,9.88,-75.56,-162.13
138416,-9.08,-3.56,-0.47,8.81,-78.44,-159.63
138442,-8.98,-2.46,-0.07,8.44,-80.00,-156.50
138466,-9.72,4.25,-0.05,8.44,-81.56,-149.06
138492,-9.60,2.56,0.05,7.88,-82.50,-143.44
138518,-9.64,-1.85,0.03,6.44,-83.94,-175.63
138544,-9.64,-1.20,0.06,5.75,-84.81,-175.69
138567,-9.53,0.87,0.49,5.63,-85.06,-175.63
138593,-9.66,1.46,0.43,5.56,-85.37,-175.63
138616,-9.56,0.39,0.38,5.44,-85.62,-175.75
138643,-9.66,0.51,0.09,5.44,-85.81,-175.88
138667,-9.80,0.51,-0.38,5.56,-86.12,-3.81
138692,-9.75,-0.05,-0.17,5.19,-86.25,-3.63
138716,-9.73,-0.08,0.56,5.19,-86.12,-3.31
138742,-9.71,0.11,0.64,5.06,-85.94,-3.13
138766,-9.97,0.57,-0.70,5.38,-85.37,-2.88
138792,-10.15,-0.07,-0.40,5.31,-84.75,-2.63
138818,-10.06,-0.85,0.05,6.06,-83.50,-2.19
138844,-10.30,-1.42,1.24,7.31,-81.87,-14.38
138867,-10.08,-0.98,0.36,8.63,-80.69,-12.88
138896,-10.83,-0.22,0.07,10.06,-79.37,-12.56
138919,-12.09,1.85,0.51,12.81,-77.12,-13.38
138945,-14.32,2.22,0.51,15.00,-74.31,-13.25
138969,-11.47,2.63,0.00,16.12,-72.31,-12.50
138995,-14.92,-0.58,-2.32,16.94,-69.00,-9.75
139019,-16.84,-2.69,-4.16,17.44,-66.25,-8.19
139044,-17.93,0.54,-3.39,18.25,-61.69,-8.63
139068,-17.99,-5.02,-2.64,18.69,-58.31,-8.88
139096,-10.38,3.47,-1.69,18.87,-53.50,-11.00
139119,-5.52,3.89,-1.54,18.75,-50.63,-11.38
139145,1.80,3.93,1.75,18.00,-47.50,-9.31
139167,-0.98,4.51,6.44,17.75,-45.63,-7.31
139194,-2.89,0.28,-0.52,17.06,-44.50,-4.06
139217,-2.03,-4.57,0.36,17.06,-44.63,1.75
139244,-0.66,-5.91,3.94,16.87,-46.38,4.63
139268,-1.41,-3.98,6.47,18.37,-50.50,6.56
139293,-3.34,-4.09,2.89,19.75,-53.81,7.25
139317,-4.98,-4.03,2.23,22.87,-59.63,8.44
139343,-6.12,-2.21,3.38,25.81,-64.00,9.50
139367,-8.92,-0.45,3.25,31.06,-70.81,13.19
139396,-11.21,-1.16,2.66,36.94,-77.06,25.37
139419,-11.52,-4.19,3.38,41.44,-80.06,43.50
139445,-13.67,-4.34,2.61,49.63,-80.75,82.31
139468,-12.62,1.01,1.97,56.56,-78.94,100.12
139494,-13.47,3.22,2.30,64.06,-76.62,109.62
139517,-13.25,6.19,3.39,74.19,-73.31,116.31
139544,-13.17,6.84,3.25,78.94,-71.94,119.19
139568,-12.53,3.06,3.84,83.31,-71.44,122.44
139594,-6.18,4.07,4.86,86.12,-72.19,122.75
139618,-10.09,-10.35,-8.11,89.50,-73.62,118.69
139644,-9.27,-6.94,-0.39,91.25,-74.50,117.31
139671,-12.39,12.88,0.45,93.75,-76.69,118.44
139696,-10.52,7.72,2.62,90.31,-78.50,122.25
139721,-9.64,-1.18,-0.12,87.00,-79.31,124.37
139746,-9.16,-3.76,1.37,83.50,-80.12,126.44
139769,-9.64,-1.02,0.05,82.12,-80.62,128.50
139796,-9.46,-0.42,-0.28,78.81,-81.31,132.81
139820,-9.68,-0.45,-1.73,77.19,-81.62,135.81
139845,-9.73,-0.67,-1.09,74.62,-82.00,138.13
139869,-9.77,-0.42,-0.65,72.31,-82.62,141.00
139895,-9.62,-0.80,-0.32,69.87,-83.06,142.25
139919,-9.64,-0.83,-0.92,67.69,-83.62,176.25
139945,-9.61,-1.29,-0.25,65.56,-84.12,176.56
139972,-9.79,-0.19,-0.95,64.12,-84.75,177.00
139997,-9.74,0.49,-0.81,62.69,-85.44,177.25
140020,-9.86,0.00,-0.92,62.50,-85.87,177.25
140046,-9.73,-0.79,-0.41,61.88,-86.37,177.13
140069,-9.83,-0.99,-0.42,62.13,-86.62,177.06
140096,-9.48,-0.82,1.08,61.44,-86.81,177.00
140120,-9.53,0.04,1.02,61.94,-86.94,176.94
140145,-9.50,-0.24,1.05,61.56,-86.81,3.06
140169,-9.77,-1.06,0.51,61.94,-86.62,3.19
140195,-9.94,-1.09,-1.32,61.69,-86.56,3.25
140219,-9.90,-1.69,-0.85,62.31,-86.31,3.31
140247,-9.92,0.22,-0.53,63.25,-85.75,3.25
140270,-10.18,0.75,-0.25,64.56,-85.06,3.31
140299,-10.11,-0.48,-0.77,65.12,-84.12,3.50
140322,-10.82,-1.76,-1.43,67.25,-82.25,29.00
140347,-12.07,-1.38,-1.09,70.44,-79.44,22.19
140370,-17.82,-0.59,-1.58,73.87,-77.12,20.12
140397,-15.83,-0.39,-1.38,79.69,-73.25,20.00
140421,-16.62,-9.57,-0.69,83.75,-70.25,20.50
140449,-15.22,-6.94,-1.94,88.87,-67.06,19.56
140474,-10.88,0.69,-0.27,99.12,-62.25,17.00
140498,-9.54,4.69,-2.49,110.06,-57.50,17.25
140525,-4.07,-1.61,2.60,118.06,-54.69,18.81
140549,-9.77,-0.05,-1.40,131.25,-50.75,16.12
140572,-10.51,8.58,-4.75,140.06,-48.81,10.31
140598,-9.22,16.14,-4.71,151.13,-47.06,2.25
140621,-7.03,14.92,-1.44,157.06,-46.63,2.19
140647,-5.95,10.49,0.72,162.63,-46.31,4.75
140670,-4.29,4.82,1.72,169.63,-47.06,11.81
140697,-3.65,0.38,1.45,173.50,-47.88,17.00
140720,-5.78,-4.29,-0.01,178.25,-51.06,21.56
140746,-6.48,-3.10,0.45,181.44,-54.00,22.75
140770,-7.93,-1.92,-0.58,186.31,-60.06,22.00
140796,-9.04,-0.20,-0.79,189.75,-64.56,21.19
140823,-11.54,2.19,-0.27,195.06,-71.44,22.56
140849,-11.55,2.42,0.83,199.88,-78.00,32.81
140872,-13.90,5.39,2.03,202.75,-81.50,49.81
140898,-14.14,6.79,3.72,205.25,-82.94,101.94
140921,-15.94,5.93,3.47,204.38,-80.94,130.06
140948,-15.46,1.33,4.25,201.25,-78.87,145.81
140972,-14.36,-3.68,4.14,196.38,-77.37,158.63
140997,-12.18,-1.20,4.62,195.00,-77.62,160.19
141021,-7.27,-1.22,-1.30,193.19,-79.31,157.75
141047,-5.08,2.48,-12.82,191.56,-80.19,158.13
141071,-7.82,-5.82,2.91,188.88,-81.31,158.69
141100,-9.62,-3.28,-1.95,187.38,-82.69,160.69
141123,-10.34,0.06,-0.84,186.06,-83.62,178.25
141149,-10.21,2.61,3.34,184.19,-85.37,179.06
141172,-9.30,2.69,1.05,183.44,-86.37,179.13
141198,-9.58,-1.31,0.17,182.31,-87.12,179.00
141223,-9.30,-4.55,-0.30,180.94,-88.19,179.13
141249,-9.55,0.50,-0.97,180.19,-89.19,179.75
141273,-9.78,2.75,-1.13,179.25,-89.75,-179.81
141298,-9.73,0.61,-0.91,177.31,-89.00,-0.25
141322,-9.74,1.27,-0.26,176.69,-88.25,-0.25
141348,-9.66,0.59,0.07,175.25,-87.56,-0.06
141375,-9.71,-1.56,-0.07,174.81,-86.44,0.25
141400,-9.72,-0.28,0.01,174.13,-85.37,0.56
141423,-9.54,0.53,0.61,174.25,-84.75,0.75
141449,-9.55,0.70,0.57,173.81,-83.75,1.12
141472,-9.56,-0.36,0.63,174.13,-83.12,1.50
141499,-9.71,-0.80,0.45,173.81,-82.56,14.25
141522,-9.66,-0.76,0.64,174.38,-81.62,15.31
141551,-9.62,-0.43,0.59,174.44,-80.87,15.81
141736,-10.64,-0.71,0.33,178.13,-72.87,12.06
141761,-10.58,-0.87,0.00,180.44,-71.00,10.81
141785,-12.91,0.43,0.63,181.88,-69.50,9.44
141811,-14.93,3.71,0.00,184.25,-66.62,8.44
141835,-12.40,-0.47,0.38,184.88,-64.19,9.38
141860,-16.18,-2.37,-1.04,186.50,-60.25,9.44
141884,-17.05,-0.77,-3.77,187.50,-57.38,8.31
141910,-13.89,-1.07,0.12,188.38,-52.94,6.00
141933,-13.40,4.46,-1.23,188.00,-50.00,5.63
141960,-7.28,0.99,1.14,187.50,-47.19,7.38
141983,-11.78,0.83,0.85,186.63,-43.50,12.00
142010,-3.72,-12.82,9.89,186.31,-41.19,15.81
142033,-3.57,-3.76,0.76,186.69,-39.31,15.13
142060,-2.97,-0.66,0.80,187.25,-39.31,12.69
142084,-1.83,1.82,2.54,188.00,-41.00,9.88
142111,-2.25,0.71,3.26,188.75,-44.13,9.06
142135,-3.96,-1.98,1.94,189.50,-47.00,9.19
142160,-4.92,-2.74,1.48,191.31,-52.44,8.94
142184,-5.91,-0.18,2.15,192.88,-56.75,8.13
142211,-7.43,1.88,1.95,194.38,-61.56,7.44
142234,-9.41,3.19,1.88,196.13,-69.44,7.69
142260,-11.30,3.93,1.13,196.63,-74.81,9.75
142283,-13.39,1.99,0.85,195.69,-82.94,20.87
